63312	0.00004300	0.00003700	0.00005200	0.00000000	0.00001100	0.00012600	83.97405541	-64.73506924	90.35215512	-0.00000908	64.38293523	10.67243132	199.99961853	-5744.79199219	1901.20007324	106.69837189	-0.00001923	179.99998474
63316	0.00004300	0.00003700	0.00005200	0.00000000	0.00001100	0.00012600	83.97405541	-64.73507507	90.35216082	-0.00000908	64.38293523	10.67243132	199.99960327	-5744.79199219	1901.20019531	106.69837189	-0.00001910	179.99998474
63320	0.00004300	0.00003700	0.00005200	0.00000000	0.00001100	0.00012600	83.97405541	-64.73506924	90.35216082	-0.00000908	64.38293523	10.67244249	199.99961853	-5744.79199219	1901.19995117	106.69837952	-0.00002483	179.99998474
63324	0.00004300	0.00003700	0.00005200	0.00000000	0.00001100	0.00012600	83.97406168	-64.73507507	90.35216082	-0.00000908	64.38293523	10.67243132	199.99940491	-5744.79199219	1901.20019531	106.69836426	-0.00001910	179.99998474
63328	0.00004300	0.00003700	0.00005200	0.00000000	0.00001100	0.00012600	83.97405541	-64.73506924	90.35217222	-0.00000908	64.38293523	10.67243132	199.99960327	-5744.79199219	1901.19982910	106.69837189	-0.00003603	179.99998474
63332	0.00004300	0.00003700	0.00005200	0.00000000	0.00001100	0.00012600	83.97406795	-64.73507507	90.35215512	-0.00000908	64.38293523	10.67245365	199.99920654	-5744.79248047	1901.20031738	106.69837952	-0.00001350	179.99998474
63336	0.00004300	0.00003700	0.00005200	0.00000000	0.00001100	0.00012600	83.97405541	-64.73506924	90.35216652	-0.00001816	64.38293537	10.67244241	199.99963379	-5744.79199219	1901.19995117	106.69837952	-0.00002905	179.99998474
63340	0.00004300	0.00003700	0.00005200	0.00000000	0.00001100	0.00012600	83.97405541	-64.73506924	90.35215512	-0.00002724	64.38292675	10.67244242	199.99967957	-5744.79199219	1901.20007324	106.69837189	-0.00000787	179.99996948
63344	0.00004300	0.00003700	0.00005200	0.00000000	0.00001100	0.00012600	83.97406168	-64.73506924	90.35217222	-0.00000908	64.38292647	10.67242025	199.99938965	-5744.79199219	1901.19982910	106.69835663	-0.00002742	179.99998474
63348	0.00004300	0.00003700	0.00005200	0.00000000	0.00001100	0.00012600	83.97405541	-64.73508091	90.35216652	-0.00000908	64.38292647	10.67244257	199.99960327	-5744.79199219	1901.20019531	106.69837952	-0.00001035	179.99998474
63352	0.00004300	0.00003700	0.00005200	0.00000000	0.00001100	0.00012600	83.97406168	-64.73507507	90.35216082	-0.00000908	64.38292647	10.67242025	199.99940491	-5744.79199219	1901.20019531	106.69835663	-0.00001049	179.99998474
63356	0.00004300	0.00003700	0.00005200	0.00000000	0.00001100	0.00012600	83.97405541	-64.73506924	90.35217222	-0.00000908	64.38292647	10.67244257	199.99960327	-5744.79150391	1901.19982910	106.69837952	-0.00002742	179.99998474
63360	0.00004300	0.00003700	0.00005200	0.00000000	0.00001100	0.00012600	83.97405541	-64.73508091	90.35216652	-0.00000908	64.38292647	10.67244257	199.99960327	-5744.79199219	1901.20019531	106.69837952	-0.00001035	179.99998474
63364	0.00004300	0.00003700	0.00005200	0.00000000	0.00001100	0.00012600	83.97405541	-64.73507507	90.35217222	-0.00000908	64.38292647	10.67242025	199.99960327	-5744.79199219	1901.19995117	106.69836426	-0.00002169	179.99998474
63368	0.00004300	0.00003700	0.00005200	0.00000000	0.00001100	0.00012600	83.97406168	-64.73507507	90.35216082	-0.00000908	64.38292647	10.67243140	199.99940491	-5744.79199219	1901.20019531	106.69836426	-0.00001049	179.99998474
63372	0.00004300	0.00003700	0.00005200	0.00000000	0.00001100	0.00012600	83.97404914	-64.73506924	90.35216652	-0.00000908	64.38292647	10.67243140	199.99981689	-5744.79199219	1901.19995117	106.69837952	-0.00002182	179.99998474
63376	0.00004300	0.00003700	0.00005200	0.00000000	0.00001100	0.00012600	83.97404914	-64.73507507	90.35216652	-0.00000908	64.38292647	10.67242025	199.99981689	-5744.79199219	1901.20007324	106.69836426	-0.00001608	179.99998474
63380	0.00004300	0.00003700	0.00005200	0.00000000	0.00001100	0.00012600	83.97406168	-64.73507507	90.35217222	-0.00002724	64.38292675	10.67244242	199.99945068	-5744.79199219	1901.19995117	106.69837189	-0.00001893	179.99996948
63384	0.00004300	0.00003700	0.00005200	0.00000000	0.00001100	0.00012600	83.97404914	-64.73506924	90.35215512	-0.00001816	64.38292661	10.67244250	199.99986267	-5744.79248047	1901.20007324	106.69838715	-0.00000924	179.99998474
63388	0.00004300	0.00003700	0.00005200	0.00000000	0.00001100	0.00012600	83.97406795	-64.73506924	90.35217222	-0.00000908	64.38292647	10.67244257	199.99919128	-5744.79199219	1901.19982910	106.69837189	-0.00002742	179.99998474
63392	0.00004300	0.00003700	0.00005200	0.00000000	0.00001100	0.00012600	83.97404914	-64.73508091	90.35217222	-0.00000908	64.38292647	10.67244257	199.99980164	-5744.79199219	1901.20007324	106.69838715	-0.00001595	179.99998474
63396	0.00004300	0.00003700	0.00005200	0.00000000	0.00001100	0.00012600	83.97405541	-64.73507507	90.35215512	-0.00000908	64.38292647	10.67244257	199.99961853	-5744.79248047	1901.20031738	106.69837952	-0.00000489	179.99998474
63400	0.00004300	0.00003700	0.00005200	0.00000000	0.00001100	0.00012600	83.97405541	-64.73506924	90.35216082	-0.00002724	64.38292675	10.67244242	199.99967957	-5744.79199219	1901.19995117	106.69837189	-0.00001347	179.99996948
63404	0.00004300	0.00003700	0.00005200	0.00000000	0.00001100	0.00012600	83.97406168	-64.73508091	90.35216082	-0.00000908	64.38293523	10.67244249	199.99940491	-5744.79199219	1901.20031738	106.69837952	-0.00001336	179.99998474
63408	0.00004300	0.00003700	0.00005200	0.00000000	0.00001100	0.00012600	83.97405541	-64.73508091	90.35217222	-0.00001816	64.38293537	10.67244241	199.99961853	-5744.79150391	1901.20007324	106.69837952	-0.00002318	179.99998474
63412	0.00004300	0.00003700	0.00005200	0.00000000	0.00001100	0.00012600	83.97406795	-64.73508091	90.35216652	-0.00001816	64.38293537	10.67243125	199.99920654	-5744.79199219	1901.20019531	106.69835663	-0.00001758	179.99998474
63416	0.00004300	0.00003700	0.00005200	0.00000000	0.00001100	0.00012600	83.97406168	-64.73507507	90.35215512	-0.00000908	64.38293523	10.67243132	199.99940491	-5744.79248047	1901.20031738	106.69836426	-0.00001350	179.99998474
63420	0.00004300	0.00003700	0.00005200	0.00000000	0.00001100	0.00012600	83.97405541	-64.73507507	90.35216652	-0.00000908	64.38293523	10.67242016	199.99960327	-5744.79150391	1901.20007324	106.69836426	-0.00002470	179.99998474
63424	0.00004300	0.00003700	0.00005200	0.00000000	0.00001100	0.00012600	83.97405541	-64.73506924	90.35215512	-0.00000908	64.38293523	10.67244249	199.99961853	-5744.79199219	1901.20007324	106.69837952	-0.00001923	179.99998474
63428	0.00004300	0.00003700	0.00005200	0.00000000	0.00001100	0.00012600	83.97405541	-64.73508091	90.35216652	-0.00000908	64.38293523	10.67242016	199.99960327	-5744.79199219	1901.20019531	106.69836426	-0.00001896	179.99998474
63432	0.00004300	0.00003700	0.00005200	0.00000000	0.00001100	0.00012600	83.97405541	-64.73507507	90.35216082	-0.00002724	64.38293551	10.67242001	199.99966431	-5744.79199219	1901.20019531	106.69835663	-0.00001634	179.99996948
63436	0.00004300	0.00003700	0.00005200	0.00000000	0.00001100	0.00012600	83.97406795	-64.73508091	90.35216652	-0.00001816	64.38292661	10.67243133	199.99922180	-5744.79199219	1901.20019531	106.69835663	-0.00000897	179.99998474
63440	0.00004300	0.00003700	0.00005200	0.00000000	0.00001100	0.00012600	83.97406795	-64.73506924	90.35215512	-0.00001816	64.38292661	10.67243133	199.99923706	-5744.79199219	1901.20007324	106.69835663	-0.00000924	179.99998474
63444	0.00004300	0.00003700	0.00005200	0.00000000	0.00001100	0.00012600	83.97405541	-64.73507507	90.35217222	-0.00000908	64.38292647	10.67244257	199.99960327	-5744.79199219	1901.19995117	106.69837952	-0.00002169	179.99998474
63448	0.00004300	0.00003700	0.00005200	0.00000000	0.00001100	0.00012600	83.97406795	-64.73506924	90.35216082	-0.00002724	64.38292675	10.67244242	199.99926758	-5744.79248047	1901.19995117	106.69836426	-0.00001347	179.99996948
63452	0.00004300	0.00003700	0.00005200	0.00000000	0.00001100	0.00012600	83.97405541	-64.73507507	90.35216082	-0.00000908	64.38292647	10.67244257	199.99961853	-5744.79199219	1901.20019531	106.69837952	-0.00001049	179.99998474
63456	0.00004300	0.00003700	0.00005200	0.00000000	0.00001100	0.00012600	83.97406168	-64.73507507	90.35215512	-0.00001816	64.38292661	10.67242017	199.99945068	-5744.79199219	1901.20031738	106.69834900	-0.00000351	179.99998474
63460	0.00004300	0.00003700	0.00005200	0.00000000	0.00001100	0.00012600	83.97404914	-64.73506924	90.35216082	-0.00002724	64.38292675	10.67244242	199.99987793	-5744.79199219	1901.19995117	106.69837952	-0.00001347	179.99996948
63464	0.00004300	0.00003700	0.00005200	0.00000000	0.00001100	0.00012600	83.97405541	-64.73506924	90.35216082	-0.00000908	64.38292647	10.67244257	199.99961853	-5744.79199219	1901.19995117	106.69837952	-0.00001622	179.99998474
63468	0.00004300	0.00003700	0.00005200	0.00000000	0.00001100	0.00012600	83.97404914	-64.73506924	90.35215512	-0.00001816	64.38293537	10.67244241	199.99986267	-5744.79199219	1901.20007324	106.69838715	-0.00001785	179.99998474
63472	0.00004300	0.00003700	0.00005200	0.00000000	0.00001100	0.00012600	83.97406168	-64.73506341	90.35215512	0.00000908	64.38292618	10.67242040	199.99935913	-5744.79248047	1901.19995117	106.69836426	-0.00001910	-180.00000000
63476	0.00004300	0.00003700	0.00005200	0.00000000	0.00001100	0.00012600	83.97404914	-64.73507507	90.35216652	-0.00000908	64.38292647	10.67245373	199.99981689	-5744.79150391	1901.20007324	106.69840240	-0.00001608	179.99998474
63480	0.00004300	0.00003700	0.00005200	0.00000000	0.00001100	0.00012600	83.97406795	-64.73506924	90.35216082	-0.00000908	64.38292647	10.67242025	199.99920654	-5744.79248047	1901.19995117	106.69834900	-0.00001622	179.99998474
63484	0.00004300	0.00003700	0.00005200	0.00000000	0.00001100	0.00012600	83.97405541	-64.73508091	90.35216082	-0.00000908	64.38292647	10.67242025	199.99960327	-5744.79199219	1901.20031738	106.69836426	-0.00000475	179.99998474
63488	0.00004300	0.00003700	0.00005200	0.00000000	0.00001100	0.00012600	83.97405541	-64.73506924	90.35216652	-0.00002724	64.38292675	10.67244242	199.99966431	-5744.79199219	1901.19995117	106.69837189	-0.00001906	179.99996948
63492	0.00004300	0.00003700	0.00005200	0.00000000	0.00001100	0.00012600	83.97405541	-64.73506924	90.35215512	-0.00002724	64.38292675	10.67245358	199.99967957	-5744.79199219	1901.20007324	106.69838715	-0.00000787	179.99996948
63496	0.00004300	0.00003700	0.00005200	0.00000000	0.00001100	0.00012600	83.97405541	-64.73506924	90.35217222	-0.00001816	64.38292661	10.67242017	199.99963379	-5744.79199219	1901.19982910	106.69835663	-0.00002604	179.99998474
63500	0.00004300	0.00003700	0.00005200	0.00000000	0.00001100	0.00012600	83.97405541	-64.73506924	90.35217222	-0.00001816	64.38292661	10.67244250	199.99963379	-5744.79199219	1901.19982910	106.69837952	-0.00002604	179.99998474
63504	0.00004300	0.00003700	0.00005200	0.00000000	0.00001100	0.00012600	83.97405541	-64.73506924	90.35215512	-0.00000908	64.38292647	10.67240909	199.99961853	-5744.79248047	1901.20007324	106.69834900	-0.00001062	179.99998474
63508	0.00004300	0.00003700	0.00005200	0.00000000	0.00001100	0.00012600	83.97405541	-64.73507507	90.35216082	-0.00002724	64.38293551	10.67245350	199.99966431	-5744.79199219	1901.20019531	106.69838715	-0.00001634	179.99996948
63512	0.00004300	0.00003700	0.00005200	0.00000000	0.00001100	0.00012600	83.97405541	-64.73508091	90.35216652	-0.00001816	64.38293537	10.67240893	199.99963379	-5744.79199219	1901.20019531	106.69834900	-0.00001758	179.99998474
63516	0.00004300	0.00003700	0.00005200	0.00000000	0.00001100	0.00012600	83.97404914	-64.73506924	90.35216652	-0.00000908	64.38293523	10.67244249	199.99981689	-5744.79199219	1901.19995117	106.69838715	-0.00003043	179.99998474
63520	0.00004300	0.00003700	0.00005200	0.00000000	0.00001100	0.00012600	83.97405541	-64.73506924	90.35216082	-0.00002724	64.38293551	10.67243117	199.99967957	-5744.79199219	1901.19995117	106.69836426	-0.00002208	179.99996948
63524	0.00004300	0.00003700	0.00005200	0.00000000	0.00001100	0.00012600	83.97405541	-64.73506924	90.35216082	-0.00000908	64.38292647	10.67242025	199.99961853	-5744.79199219	1901.19995117	106.69836426	-0.00001622	179.99998474
63528	0.00004300	0.00003700	0.00005200	0.00000000	0.00001100	0.00012600	83.97405541	-64.73506924	90.35214942	-0.00001816	64.38292661	10.67242017	199.99966431	-5744.79248047	1901.20019531	106.69835663	-0.00000364	179.99998474
63532	0.00004300	0.00003700	0.00005200	0.00000000	0.00001100	0.00012600	83.97405541	-64.73506924	90.35216082	-0.00001816	64.38292661	10.67242017	199.99964905	-5744.79199219	1901.19995117	106.69835663	-0.00001484	179.99998474
63536	0.00004300	0.00003700	0.00005200	0.00000000	0.00001100	0.00012600	83.97406168	-64.73508091	90.35216652	-0.00002724	64.38292675	10.67245358	199.99945068	-5744.79199219	1901.20019531	106.69837952	-0.00000759	179.99996948
63540	0.00004300	0.00003700	0.00005200	0.00000000	0.00001100	0.00012600	83.97406795	-64.73506924	90.35216082	-0.00000908	64.38293523	10.67244249	199.99919128	-5744.79199219	1901.19995117	106.69837189	-0.00002483	179.99998474
63544	0.00004300	0.00003700	0.00005200	0.00000000	0.00001100	0.00012600	83.97405541	-64.73508091	90.35215512	-0.00001816	64.38293537	10.67245357	199.99964905	-5744.79199219	1901.20043945	106.69838715	-0.00000639	179.99998474
63548	0.00004300	0.00003700	0.00005200	0.00000000	0.00001100	0.00012600	83.97406795	-64.73506924	90.35216652	-0.00000908	64.38293523	10.67245365	199.99919128	-5744.79199219	1901.19995117	106.69837952	-0.00003043	179.99998474
63552	0.00004300	0.00003700	0.00005200	0.00000000	0.00001100	0.00012600	83.97406795	-64.73507507	90.35216652	-0.00001816	64.38293537	10.67244241	199.99922180	-5744.79199219	1901.20007324	106.69836426	-0.00002332	179.99998474
63556	0.00004300	0.00003700	0.00005200	0.00000000	0.00001100	0.00012600	83.97405541	-64.73505757	90.35215512	-0.00000908	64.38293523	10.67243132	199.99961853	-5744.79199219	1901.19982910	106.69837189	-0.00003070	179.99998474
63560	0.00004300	0.00003700	0.00005200	0.00000000	0.00001100	0.00012600	83.97405541	-64.73508675	90.35216652	-0.00001816	64.38293537	10.67245357	199.99961853	-5744.79199219	1901.20031738	106.69838715	-0.00001185	179.99998474
63564	0.00004300	0.00003700	0.00005200	0.00000000	0.00001100	0.00012600	83.97406168	-64.73506924	90.35214942	-0.00002724	64.38293551	10.67243117	199.99948120	-5744.79248047	1901.20019531	106.69835663	-0.00001088	179.99996948
63568	0.00004300	0.00003700	0.00005200	0.00000000	0.00001100	0.00012600	83.97405541	-64.73506924	90.35217222	-0.00002724	64.38293551	10.67244234	199.99966431	-5744.79150391	1901.19982910	106.69837189	-0.00003328	179.99996948
63572	0.00004300	0.00003700	0.00005200	0.00000000	0.00001100	0.00012600	83.97405541	-64.73506924	90.35215512	-0.00002724	64.38293551	10.67242001	199.99967957	-5744.79199219	1901.20007324	106.69835663	-0.00001648	179.99996948
63576	0.00004300	0.00003700	0.00005200	0.00000000	0.00001100	0.00012600	83.97404914	-64.73508091	90.35216082	-0.00002724	64.38293551	10.67244234	199.99987793	-5744.79199219	1901.20031738	106.69837952	-0.00001061	179.99996948
63580	0.00004300	0.00003700	0.00005200	0.00000000	0.00001100	0.00012600	83.97405541	-64.73506341	90.35215512	-0.00000908	64.38292647	10.67244257	199.99963379	-5744.79199219	1901.19995117	106.69837952	-0.00001635	179.99998474
63584	0.00004300	0.00003700	0.00005200	0.00000000	0.00001100	0.00012600	83.97405541	-64.73508091	90.35216082	-0.00000908	64.38292647	10.67244257	199.99960327	-5744.79199219	1901.20031738	106.69837952	-0.00000475	179.99998474
63588	0.00004300	0.00003700	0.00005200	0.00000000	0.00001100	0.00012600	83.97405541	-64.73505757	90.35215512	-0.00000908	64.38292647	10.67243140	199.99963379	-5744.79248047	1901.19982910	106.69837189	-0.00002209	179.99998474
63592	0.00004300	0.00003700	0.00005200	0.00000000	0.00001100	0.00012600	83.97405541	-64.73507507	90.35215512	-0.00002724	64.38292675	10.67245358	199.99967957	-5744.79248047	1901.20031738	106.69838715	-0.00000213	179.99996948
63596	0.00004300	0.00003700	0.00005200	0.00000000	0.00001100	0.00012600	83.97405541	-64.73506924	90.35216082	-0.00000908	64.38292647	10.67242025	199.99961853	-5744.79199219	1901.19995117	106.69836426	-0.00001622	179.99998474
63600	0.00004300	0.00003700	0.00005200	0.00000000	0.00001100	0.00012600	83.97405541	-64.73506341	90.35216082	-0.00002724	64.38293551	10.67244234	199.99967957	-5744.79199219	1901.19982910	106.69837189	-0.00002781	179.99996948
63604	0.00004300	0.00003700	0.00005200	0.00000000	0.00001100	0.00012600	83.97406795	-64.73508091	90.35216652	-0.00000908	64.38293523	10.67243132	199.99917603	-5744.79199219	1901.20019531	106.69835663	-0.00001896	179.99998474
63608	0.00004300	0.00003700	0.00005200	0.00000000	0.00001100	0.00012600	83.97405541	-64.73506924	90.35216082	-0.00001816	64.38293537	10.67245357	199.99964905	-5744.79199219	1901.19995117	106.69838715	-0.00002345	179.99998474
63612	0.00004300	0.00003700	0.00005200	0.00000000	0.00001100	0.00012600	83.97406168	-64.73508091	90.35217222	0.00000000	64.38293509	10.67244256	199.99935913	-5744.79199219	1901.20007324	106.69837952	-0.00002594	180.00000000
63616	0.00004300	0.00003700	0.00005200	0.00000000	0.00001100	0.00012600	83.97405541	-64.73506341	90.35216082	-0.00000908	64.38293523	10.67242016	199.99961853	-5744.79199219	1901.19982910	106.69836426	-0.00003056	179.99998474
63620	0.00004300	0.00003700	0.00005200	0.00000000	0.00001100	0.00012600	83.97405541	-64.73506924	90.35216082	-0.00001816	64.38293537	10.67245357	199.99964905	-5744.79199219	1901.19995117	106.69838715	-0.00002345	179.99998474
63624	0.00004300	0.00003700	0.00005200	0.00000000	0.00001100	0.00012600	83.97405541	-64.73506341	90.35216652	-0.00000908	64.38293523	10.67243132	199.99960327	-5744.79199219	1901.19970703	106.69837189	-0.00003616	179.99998474
63628	0.00004300	0.00003700	0.00005200	0.00000000	0.00001100	0.00012600	83.97405541	-64.73508091	90.35216082	-0.00001816	64.38292661	10.67245365	199.99963379	-5744.79199219	1901.20031738	106.69838715	-0.00000337	179.99998474
63632	0.00004300	0.00003700	0.00005200	0.00000000	0.00001100	0.00012600	83.97406795	-64.73506341	90.35216082	-0.00000908	64.38292647	10.67242025	199.99920654	-5744.79199219	1901.19982910	106.69834900	-0.00002195	179.99998474
63636	0.00004300	0.00003700	0.00005200	0.00000000	0.00001100	0.00012600	83.97406795	-64.73508091	90.35216082	0.00000000	64.38292632	10.67244265	199.99916077	-5744.79199219	1901.20031738	106.69837189	-0.00000612	180.00000000
